country_name,country_ISO,strategy_id,strategy_name,sector_code,sector_name,direct_jobs,indirect_jobs,total_jobs,share_of_total_jobs
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,M,"Professional, scientific and technical activities",0.0,0.12413557511318711,0.12413557511318711,0.011964129543649471
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,N,Administrative and support services,0.0,0.00901300168760215,0.00901300168760215,0.0008686689506153356
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,O,Public administration and defence; compulsory social security,0.0,0.005176081439475402,0.005176081439475402,0.0004988683446618576
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,P,Education,0.1276528711019062,0.0,0.1276528711019062,0.012303124910723124
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,Q,Human health and social work activities,0.16538451381846728,0.0,0.16538451381846728,0.01593968325384131
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,R,"Arts, entertainment and recreation",0.02374143778749398,0.0,0.02374143778749398,0.0022881888369476614
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,S,Other service activities,0.0,0.0,0.0,0.0
Belize,BLZ,Strategy_3061_BLZ,EN: Fuel switch bundle,T,Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use,0.0,0.0,0.0,0.0
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,A,"Agriculture, forestry and fishing",0.36098930066369295,6.235831386781055e-05,0.3610516589775607,0.04976942742518442
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,B,Mining and quarrying,0.0,0.34161972246479083,0.34161972246479083,0.04709081806290699
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,C,Manufacturing,2.184204158112033,0.17068865200128652,2.354892810113319,0.324611904952658
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,D,"Electricity, gas, steam and air conditioning supply",0.0,0.02234264934246323,0.02234264934246323,0.003079838680384453
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,E,"Water supply; sewerage, waste management and remediation activities",0.0,0.00025572613341973035,0.00025572613341973035,3.5250754072140406e-05
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,F,Construction,1.9654653893756788,0.0,1.9654653893756788,0.2709310000963718
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,G,Wholesale and retail trade; repair of motor vehicles,0.0,1.0116687338448134,1.0116687338448134,0.13945420932284625
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,H,Transportation and storage,0.5242135157148033,0.0,0.5242135157148033,0.07226059173789907
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,I,Accommodation and food service activities,0.0,0.00042318035427008836,0.00042318035427008836,5.8333602424793066e-05
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,J,Information and communication,0.16509907655915493,0.02236677637872883,0.18746585293788376,0.025841366271279653
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,K,Financial and insurance activities,0.0,0.1876527729006135,0.1876527729006135,0.025867132388919828
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,L,Real estate activities,0.0,0.011002079879403262,0.011002079879403262,0.0015165896692862823
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,M,"Professional, scientific and technical activities",0.0,0.1534200463967839,0.1534200463967839,0.02114829741078053
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,N,Administrative and support services,0.0,0.01675013940453304,0.01675013940453304,0.002308935097587904
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,O,Public administration and defence; compulsory social security,0.0,9.748277029303866e-07,9.748277029303866e-07,1.3437583073415101e-07
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,P,Education,0.008935248859853601,0.0,0.008935248859853601,0.0012316858504840267
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,Q,Human health and social work activities,0.10659665912912285,0.0,0.10659665912912285,0.014693893680803507
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,R,"Arts, entertainment and recreation",0.0,0.0007297333364785886,0.0007297333364785886,0.00010059062027981424
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,S,Other service activities,0.0,0.0,0.0,0.0
Bolivia,BOL,Strategy_3061_BOL,EN: Fuel switch bundle,T,Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use,0.0,0.0,0.0,0.0
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,A,"Agriculture, forestry and fishing",0.0,0.00227012564608224,0.00227012564608224,0.0003301594165379995
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,B,Mining and quarrying,0.0,1.5527762023021006,1.5527762023021006,0.22583053314731813
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,C,Manufacturing,3.3028636800509177,0.03781255866249635,3.3406762387134146,0.4858566836242962
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,D,"Electricity, gas, steam and air conditioning supply",0.0,0.002781240680429187,0.002781240680429187,0.0004044942630761256
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,E,"Water supply; sewerage, waste management and remediation activities",0.0,0.00014921932188064794,0.00014921932188064794,2.1701954838197493e-05
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,F,Construction,0.2544006906872355,0.0,0.2544006906872355,0.03699917832703034
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,G,Wholesale and retail trade; repair of motor vehicles,0.0,1.1749947163071164,1.1749947163071164,0.17088726813015181
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,H,Transportation and storage,0.2855447592732934,0.007610119694767955,0.29315487896806136,0.042635456747690814
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,I,Accommodation and food service activities,0.0,0.004522576135706872,0.004522576135706872,0.0006577482179413995
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,J,Information and communication,0.030841287357546383,0.0011831544565419298,0.03202444181408831,0.004657526794845732
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,K,Financial and insurance activities,0.0,0.09351541394833969,0.09351541394833969,0.013600566365027896
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,L,Real estate activities,0.0,0.0,0.0,0.0
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,M,"Professional, scientific and technical activities",0.0,0.09256921671023301,0.09256921671023301,0.013462954630363651
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,N,Administrative and support services,0.0,0.011612566006019207,0.011612566006019207,0.0016888924292243403
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,O,Public administration and defence; compulsory social security,0.0,0.015531896623158514,0.015531896623158514,0.002258906653770638
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,P,Education,0.0,0.0022763805373285464,0.0022763805373285464,0.00033106910682230304
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,Q,Human health and social work activities,0.0,0.001069623101461102,0.001069623101461102,0.00015556237589906926
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,R,"Arts, entertainment and recreation",0.0,0.0015216099267937376,0.0015216099267937376,0.00022129781516527086
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,S,Other service activities,0.0,0.0,0.0,0.0
Egypt,EGY,Strategy_3061_EGY,EN: Fuel switch bundle,T,Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use,0.0,0.0,0.0,0.0
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,A,"Agriculture, forestry and fishing",0.0,0.029459637586104738,0.029459637586104738,0.014412896914867877
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,B,Mining and quarrying,0.0,0.022911121975362644,0.022911121975362644,0.011209086950567887
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,C,Manufacturing,1.5277248887429884,0.28077264349701925,1.8084975322400076,0.8847932506563695
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,D,"Electricity, gas, steam and air conditioning supply",0.0,0.00836489941597918,0.00836489941597918,0.004092461512242508
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,E,"Water supply; sewerage, waste management and remediation activities",0.0,2.3249214232965142e-05,2.3249214232965142e-05,1.1374495939130535e-05
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,F,Construction,0.0,0.0012924436095618028,0.0012924436095618028,0.0006323179115305965
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,G,Wholesale and retail trade; repair of motor vehicles,0.0,0.07415430187352155,0.07415430187352155,0.036279411298704226
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,H,Transportation and storage,0.0,0.028974965156121302,0.028974965156121302,0.014175774725213898
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,I,Accommodation and food service activities,0.0,0.005114832830431718,0.005114832830431718,0.0025023918948875877
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,J,Information and communication,0.005560488966680257,0.006974555604598983,0.01253504457127924,0.006132672362348985
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,K,Financial and insurance activities,0.0,0.00547229555060801,0.00547229555060801,0.0026772777305245896
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,L,Real estate activities,0.0,0.021066377848080693,0.021066377848080693,0.010306560337227487
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,M,"Professional, scientific and technical activities",0.0,0.01406646229130404,0.01406646229130404,0.006881906485403174
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,N,Administrative and support services,0.0,0.010793119033421084,0.010793119033421084,0.005280448938447557
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,O,Public administration and defence; compulsory social security,0.0,0.00047410803822231436,0.00047410803822231436,0.00023195364374175168
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,P,Education,0.0,0.000380728369837173,0.000380728369837173,0.00018626837248049224
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,Q,Human health and social work activities,0.0,0.00016168638031138777,0.00016168638031138777,7.910379498576461e-05
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,R,"Arts, entertainment and recreation",0.0,0.0002347344166076603,0.0002347344166076603,0.00011484197451680863
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,S,Other service activities,0.0,0.0,0.0,0.0
Libya,LBY,Strategy_3061_LBY,EN: Fuel switch bundle,T,Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use,0.0,0.0,0.0,0.0
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,A,"Agriculture, forestry and fishing",0.0,0.007477083495561549,0.007477083495561549,0.0017234960327965534
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,B,Mining and quarrying,1.4751455606906339,0.038809322152314155,1.5139548828429479,0.3489723280423026
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,C,Manufacturing,1.178688060634803,0.03182991880361597,1.2105179794384189,0.2790289738545077
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,D,"Electricity, gas, steam and air conditioning supply",0.0,0.09438681504103019,0.09438681504103019,0.021756517948219093
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,E,"Water supply; sewerage, waste management and remediation activities",0.0,0.0015082103646491735,0.0015082103646491735,0.0003476481948661551
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,F,Construction,0.40385159011901794,0.0,0.40385159011901794,0.09308931936120274
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,G,Wholesale and retail trade; repair of motor vehicles,0.0,0.608796902059355,0.608796902059355,0.14032998910617728
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,H,Transportation and storage,0.15454276091733965,0.011504496041202305,0.16604725695854194,0.03827452091375956
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,I,Accommodation and food service activities,0.0,0.03689209164525256,0.03689209164525256,0.008503766693243858
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,J,Information and communication,0.020251227044728155,0.01980090285044133,0.040052129895169486,0.009232167464808086
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,K,Financial and insurance activities,0.0,0.07571199855410203,0.07571199855410203,0.01745190209799752
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,L,Real estate activities,0.0,0.021057004851875505,0.021057004851875505,0.004853719280562829
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,M,"Professional, scientific and technical activities",0.0,0.08946964370491704,0.08946964370491704,0.02062309135275542
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,N,Administrative and support services,0.0,0.023753630501444883,0.023753630501444883,0.005475301694578818
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,O,Public administration and defence; compulsory social security,0.0,0.02774881337480277,0.02774881337480277,0.006396206461339339
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,P,Education,0.0,0.005912309219328093,0.005912309219328093,0.001362809642319391
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,Q,Human health and social work activities,0.0,0.0026836418849125465,0.0026836418849125465,0.0006185896071428142
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,R,"Arts, entertainment and recreation",0.0,0.008501605589634389,0.008501605589634389,0.0019596522514204492
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,S,Other service activities,0.0,0.0,0.0,0.0
Morocco,MAR,Strategy_3061_MAR,EN: Fuel switch bundle,T,Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use,0.0,0.0,0.0,0.0
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,A,"Agriculture, forestry and fishing",0.0032664196360999826,0.0007346189225793425,0.004001038558679325,0.001912433855747605
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,B,Mining and quarrying,0.35614071505444406,0.002042122446303539,0.3581828375007476,0.1712057944301041
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,C,Manufacturing,0.07115529876331175,0.01626394121988026,0.08741923998319202,0.04178502949563314
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,D,"Electricity, gas, steam and air conditioning supply",0.022594105409991388,0.0,0.022594105409991388,0.010799629019486494
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,E,"Water supply; sewerage, waste management and remediation activities",6.892217717502887e-05,0.0005789737761239707,0.0006478959532989995,0.0003096841327367432
Mexico,MEX,Strategy_3061_MEX,EN: Fuel switch bundle,F,Construction,0.14053450459195405,0.0,0.14053450459195405,0.06717329526838758
